5.50233929222735	-0.703000725159183	0.711239709908318
5.54379055765738	-0.672914988633288	0.73976895089598
5.58607355272024	-0.641033805641303	0.767560513460396
5.62846597033354	-0.607919053413573	0.794045788202465
5.67053723624454	-0.573974536159714	0.818918985236731
5.71205540803295	-0.539479820281679	0.842043549314077
5.75291530566265	-0.50462366785183	0.863383730540965
5.79308844570952	-0.469531631010047	0.882959348443093
5.83259030314049	-0.434286768897214	0.90081783654593
5.87145984230245	-0.398944325577482	0.917017866822981
5.90974718682632	-0.363541736193274	0.931620247902343
5.9475064664535	-0.328105264532187	0.944683187043449
5.98479185760814	-0.29265431635212	0.956260070702222
6.0216555440922	-0.257204196341367	0.966398641759101
6.05814680268933	-0.221767845505783	0.975140912608213
6.09431172775457	-0.18635692219055	0.982523435842956
6.13019330352117	-0.150982466982872	0.988577722555188
6.16583165306127	-0.115655307750335	0.993330696180342
6.20126436595436	-0.0803863050870137	0.996805125502192
6.23652685058096	-0.045186501786254	0.999020011260372
6.27165268289152	-0.0100672162984781	0.999990917263922
6.28318530717959	0.00146597271885213	1.00004051857964
